INSERTED,DELETED,MODIFIED,FILENAME
3,0,0,b/compiler/frontend/src/org/jetbrains/kotlin/diagnostics/Errors.java
3,0,0,b/compiler/frontend/src/org/jetbrains/kotlin/diagnostics/rendering/DefaultErrorMessages.java
26,7,0,b/compiler/frontend/src/org/jetbrains/kotlin/types/expressions/ControlStructureTypingVisitor.java
4,0,0,b/compiler/testData/diagnostics/tests/controlStructures/catchGenerics.kt
1,0,0,b/compiler/testData/diagnostics/tests/controlStructures/catchGenerics.txt
3,0,0,b/compiler/testData/diagnostics/tests/controlStructures/catchWithDefault.kt
3,0,0,b/compiler/testData/diagnostics/tests/controlStructures/catchWithDefault.txt
6,0,0,b/compiler/tests/org/jetbrains/kotlin/checkers/DiagnosticsTestGenerated.java
3,3,0,b/js/js.translator/testData/box/regression/kt2470.kt
