INSERTED,DELETED,MODIFIED,FILENAME
0,39,0,a/test/tools/javac/ArraysInIntersections.java
0,38,0,a/test/tools/javac/InferArraysInIntersections.java
0,28,0,a/test/tools/javac/diags/examples/InterfaceOrArrayExpected.java
29,39,0,b/src/share/classes/com/sun/tools/javac/code/Types.java
8,26,0,b/src/share/classes/com/sun/tools/javac/comp/Attr.java
0,34,0,b/src/share/classes/com/sun/tools/javac/comp/Check.java
0,3,0,b/src/share/classes/com/sun/tools/javac/resources/compiler.properties
13,7,0,b/test/tools/javac/generics/typevars/6680106/T6680106.out
