INSERTED,DELETED,MODIFIED,FILENAME
0,17,0,a/compiler/testData/diagnostics/tests/controlStructures/jumpAcrossFunctionBoundary.kt
0,12,0,b/compiler/frontend/src/org/jetbrains/jet/lang/cfg/JetControlFlowProcessor.java
0,1,0,b/compiler/frontend/src/org/jetbrains/jet/lang/diagnostics/Errors.java
0,1,0,b/compiler/frontend/src/org/jetbrains/jet/lang/diagnostics/rendering/DefaultErrorMessages.java
0,5,0,b/compiler/frontend/src/org/jetbrains/jet/lang/resolve/BindingContextUtils.java
1,1,0,b/compiler/testData/diagnostics/tests/incompleteCode/pseudocodeTraverseNextInstructions.kt
0,5,0,b/compiler/tests/org/jetbrains/jet/checkers/JetDiagnosticsTestGenerated.java
