INSERTED,DELETED,MODIFIED,FILENAME
8,4,0,b/compiler/frontend/src/org/jetbrains/kotlin/resolve/calls/CallCompleter.kt
38,0,0,b/compiler/testData/codegen/box/regressions/kt10934.kt
26,0,0,b/compiler/testData/codegen/box/typeInfo/ifOrWhenSpecialCall.kt
54,0,0,b/compiler/testData/diagnostics/tests/controlStructures/ifElseIntersection.kt
47,0,0,b/compiler/testData/diagnostics/tests/controlStructures/ifElseIntersection.txt
6,0,0,b/compiler/tests/org/jetbrains/kotlin/checkers/DiagnosticsTestGenerated.java
12,0,0,b/compiler/tests/org/jetbrains/kotlin/codegen/generated/BlackBoxCodegenTestGenerated.java
